461,-1,1400,420,165,375,0.9936519
461,-1,660,447,133,299,0.9942978
461,-1,301,374,350,684,0.9949148
462,-1,1871,393,46,259,0.33237
462,-1,1678,419,118,210,0.33391163
462,-1,189,518,96,154,0.3345093
462,-1,1837,467,71,180,0.41447982
462,-1,782,448,46,136,0.51005554
462,-1,552,440,106,280,0.90267473
462,-1,1222,417,247,643,0.95965296
462,-1,811,405,109,295,0.987207
462,-1,1108,424,171,561,0.9881698
462,-1,271,377,382,666,0.991111
462,-1,661,444,135,300,0.9932261
462,-1,1403,419,161,378,0.99616474
463,-1,1041,438,34,92,0.32710555
463,-1,1002,449,32,69,0.33397153
463,-1,1871,393,46,260,0.33777812
463,-1,1084,454,65,121,0.35105947
463,-1,1837,467,72,180,0.4101276
463,-1,1679,421,118,211,0.4517264
463,-1,782,443,44,143,0.49111187
463,-1,248,415,352,594,0.9627145
463,-1,554,439,115,278,0.9737252
463,-1,1222,409,250,651,0.98712176
463,-1,814,410,108,290,0.98725075
463,-1,1109,424,170,561,0.98978066
463,-1,664,441,132,301,0.99055904
463,-1,1410,417,155,382,0.994991
464,-1,1872,391,45,262,0.31030753
464,-1,1675,440,86,154,0.321425
464,-1,1041,440,33,88,0.34586462
464,-1,1082,448,68,129,0.426321
464,-1,1836,467,72,180,0.42885977
464,-1,555,432,111,278,0.9794457
464,-1,817,411,105,288,0.98549056
464,-1,218,394,379,636,0.9886379
464,-1,1110,421,178,563,0.9896587
464,-1,1221,387,252,675,0.99000853
464,-1,1422,416,151,384,0.9930109
464,-1,687,444,120,283,0.99421537
465,-1,1871,390,46,263,0.3273105
465,-1,1041,438,33,91,0.34078687
465,-1,1674,440,85,154,0.34862572
465,-1,1828,403,90,247,0.3915363
465,-1,504,463,72,183,0.3999138
465,-1,1066,460,66,119,0.4747089
465,-1,178,401,410,625,0.9459956
465,-1,562,435,104,274,0.97959167
465,-1,818,419,104,278,0.98083067
465,-1,1222,380,260,684,0.9869801
465,-1,1116,412,173,580,0.9882876
465,-1,1431,417,143,381,0.98835534
465,-1,691,446,115,278,0.99572915
466,-1,1039,443,33,90,0.31081662
466,-1,1674,440,84,154,0.3125966
466,-1,1870,392,48,262,0.3604229
466,-1,1066,454,62,126,0.45802656
466,-1,504,461,72,125,0.48431778
466,-1,1837,464,72,185,0.48837808
466,-1,1240,393,245,658,0.9639795
466,-1,137,385,403,664,0.9664658
466,-1,821,422,102,275,0.9788052
466,-1,1443,418,134,377,0.97925
466,-1,573,437,99,271,0.9849737
466,-1,1118,416,173,567,0.9903616
466,-1,698,447,119,274,0.99480206
467,-1,997,453,31,69,0.30338368
467,-1,1871,393,46,259,0.33826962
467,-1,1674,440,82,154,0.35630584
467,-1,425,492,69,125,0.40092036
467,-1,1837,466,72,182,0.50007725
467,-1,501,463,72,121,0.51530385
467,-1,1062,461,73,122,0.5636144
467,-1,825,425,97,271,0.9644569
467,-1,111,401,410,630,0.97193116
467,-1,1459,420,122,371,0.9865208
467,-1,1251,395,251,662,0.9897775
467,-1,578,437,98,273,0.9904741
467,-1,1118,417,175,566,0.99147797
467,-1,699,445,129,279,0.9960617
468,-1,996,451,34,70,0.31665114
468,-1,1871,391,46,262,0.33947042
468,-1,1674,440,85,155,0.36085162
468,-1,1837,467,73,182,0.45530552
468,-1,421,493,72,132,0.54169184
468,-1,1056,457,81,126,0.5495405
468,-1,493,465,78,179,0.6856651
468,-1,827,422,97,278,0.9679558
468,-1,102,411,409,617,0.96953315
468,-1,1257,403,247,657,0.9856335
468,-1,1467,418,125,374,0.98950326
468,-1,1122,416,170,575,0.992754
468,-1,578,434,99,277,0.99288845
468,-1,704,443,123,283,0.9942391
469,-1,1871,391,46,262,0.3222752
469,-1,995,452,33,72,0.3283785
469,-1,1674,416,122,214,0.35129672
469,-1,1674,440,82,157,0.37838757
469,-1,416,494,74,132,0.39694828
469,-1,1837,467,72,182,0.45114392
469,-1,1056,456,80,126,0.57430285
469,-1,491,466,77,183,0.6829777
469,-1,36,400,433,648,0.9669317
469,-1,828,419,95,282,0.96967304
469,-1,1253,416,260,633,0.9815493
469,-1,1471,414,124,378,0.99156314
469,-1,585,431,93,273,0.9920344
469,-1,1125,419,173,576,0.99265546
469,-1,711,439,118,291,0.9935033
470,-1,1872,391,45,261,0.31279594
470,-1,1263,424,94,500,0.32240516
470,-1,1674,439,83,156,0.41518968
470,-1,1837,468,72,180,0.45940927
470,-1,415,495,74,132,0.4796143
470,-1,1055,453,79,131,0.5785243
470,-1,487,470,80,177,0.578794
470,-1,830,420,94,283,0.9639969
470,-1,1261,426,260,608,0.9772786
470,-1,20,416,419,626,0.9835458
470,-1,592,432,92,269,0.98890555
470,-1,722,437,114,299,0.9936887
470,-1,1479,408,117,390,0.99389917
470,-1,1124,416,181,587,0.99390674
471,-1,1872,392,45,261,0.30003986
471,-1,1704,445,83,166,0.33666915
471,-1,997,452,34,74,0.35405686
471,-1,1674,440,81,156,0.37992972
471,-1,1837,468,72,179,0.49856883
471,-1,472,475,77,164,0.51249856
471,-1,1057,452,74,133,0.5978643
471,-1,830,420,96,281,0.9457845
471,-1,1297,409,247,650,0.9763898
471,-1,592,441,93,261,0.99095124
471,-1,1483,409,119,384,0.99260116
471,-1,28,411,405,642,0.9929399
471,-1,1128,416,179,587,0.9932143
471,-1,725,442,121,297,0.995132
472,-1,1871,392,46,258,0.30141255
472,-1,555,455,32,75,0.3275475
472,-1,998,452,34,73,0.34057543
472,-1,1027,446,64,135,0.40192798
472,-1,1837,468,73,180,0.44353396
472,-1,1674,439,85,156,0.45014286
472,-1,394,491,79,144,0.45499307
472,-1,1059,444,68,142,0.5234829
472,-1,465,473,84,171,0.7141829
472,-1,1085,445,60,140,0.7354174
472,-1,842,423,96,263,0.93053013
472,-1,1304,409,244,646,0.9717426
472,-1,6,414,386,638,0.9747068
472,-1,1488,409,113,380,0.98661536
472,-1,1131,412,179,595,0.99309707
472,-1,594,444,96,262,0.9935121
472,-1,726,444,126,297,0.99568325
473,-1,1039,449,35,83,0.30596903
473,-1,1027,451,60,127,0.30679172
473,-1,1306,436,70,168,0.3195098
473,-1,1000,454,32,68,0.34087846
473,-1,397,493,71,138,0.3768991
473,-1,1837,468,71,178,0.46332923
473,-1,1065,446,60,141,0.48086107
473,-1,1675,438,84,157,0.48149464
473,-1,1085,443,59,143,0.7454578
473,-1,459,471,85,177,0.8096708
473,-1,842,424,98,261,0.9442685
473,-1,1311,407,243,637,0.95670563
473,-1,1493,408,127,386,0.9876873
473,-1,8,403,362,651,0.9889827
473,-1,1135,406,184,600,0.9911601
473,-1,594,442,100,262,0.994305
473,-1,729,444,126,300,0.99455553
474,-1,554,457,31,71,0.35939312
474,-1,392,496,72,136,0.3756122
474,-1,1065,447,59,140,0.38307938
474,-1,1838,468,69,178,0.43573156
474,-1,1310,429,68,185,0.43691957
474,-1,1675,436,84,159,0.47595197
474,-1,1087,446,55,140,0.7156392
474,-1,456,474,86,181,0.87856054
474,-1,1313,401,243,650,0.96103364
474,-1,843,425,100,260,0.9667415
474,-1,1139,399,188,612,0.9908503
474,-1,732,446,120,299,0.9928453
474,-1,597,441,98,263,0.99327147
474,-1,9,408,339,650,0.9932729
474,-1,1493,411,142,388,0.9936745
475,-1,525,456,29,71,0.30386108
475,-1,387,488,72,147,0.30684462
475,-1,1304,436,91,457,0.3493444
475,-1,1837,468,72,179,0.39196113
475,-1,554,456,32,72,0.43419027
475,-1,1313,430,64,180,0.44104385
475,-1,1676,436,87,157,0.5419265
475,-1,1087,446,55,140,0.7268949
475,-1,448,474,90,183,0.8289634
475,-1,1315,398,244,661,0.96526754
475,-1,0,412,336,639,0.9758539
475,-1,845,424,104,263,0.97957945
475,-1,1146,400,182,613,0.99144584
475,-1,1505,409,140,391,0.9927099
475,-1,736,444,117,299,0.9927886
475,-1,595,438,105,269,0.99487954
476,-1,1873,392,44,260,0.30758092
476,-1,384,486,74,153,0.32757124
476,-1,527,455,30,74,0.36650413
476,-1,1305,438,91,455,0.41565186
476,-1,1837,467,71,181,0.41686583
476,-1,1678,436,79,160,0.47908375
476,-1,554,456,31,73,0.48464122
476,-1,1087,445,55,143,0.7527614
476,-1,443,475,88,178,0.79913527
476,-1,1316,410,248,633,0.9046469
476,-1,0,409,315,629,0.9501584
476,-1,848,427,115,263,0.9788226
476,-1,738,443,115,300,0.9889938
476,-1,1150,398,178,617,0.9909505
476,-1,1512,405,142,398,0.9944908
476,-1,599,436,104,271,0.9946522
477,-1,1062,447,59,143,0.31468144
477,-1,1308,433,92,466,0.37727016
477,-1,1317,432,64,178,0.38245207
477,-1,527,455,30,75,0.4395532
477,-1,1678,436,83,159,0.44740006
477,-1,1838,467,69,180,0.46891546
477,-1,554,456,32,73,0.5495451
477,-1,1085,450,59,138,0.7656034
477,-1,429,480,89,168,0.84653836
477,-1,1317,412,251,626,0.9093659
477,-1,850,428,124,266,0.9662489
477,-1,0,404,275,641,0.9797912
477,-1,1153,391,180,626,0.9857325
477,-1,1515,404,156,405,0.98588073
477,-1,742,442,112,298,0.9888908
477,-1,599,438,108,267,0.9951604
478,-1,706,461,27,67,0.31085443
478,-1,1680,437,82,161,0.35544488
478,-1,358,482,80,159,0.3891334
478,-1,1837,466,70,180,0.47929758
478,-1,528,455,30,75,0.513752
478,-1,1313,426,88,482,0.55217654
478,-1,554,457,32,73,0.61650616
478,-1,1086,438,59,154,0.7954225
478,-1,425,482,87,164,0.84888446
478,-1,1320,414,250,621,0.9124586
478,-1,0,397,271,651,0.9538728
478,-1,855,425,126,269,0.9579217
478,-1,1517,396,178,445,0.9612232
478,-1,743,438,112,299,0.98806214
478,-1,1155,392,178,623,0.9896584
478,-1,599,438,113,264,0.9945813
479,-1,708,460,28,68,0.352114
479,-1,1837,467,70,180,0.4244196
479,-1,528,456,30,72,0.4596723
479,-1,1318,415,90,510,0.4901314
479,-1,359,486,76,151,0.5425037
479,-1,554,457,33,72,0.6013269
479,-1,420,484,86,158,0.7677317
479,-1,1088,441,58,151,0.77151847
479,-1,1524,420,218,401,0.942961
479,-1,1325,413,250,622,0.9475511
479,-1,0,388,256,653,0.9482354
479,-1,863,422,125,270,0.9612838
479,-1,1161,390,168,626,0.98469424
479,-1,744,440,117,291,0.9857879
479,-1,600,441,116,261,0.9948051
480,-1,710,460,26,64,0.3349394
480,-1,1837,468,71,180,0.41134167
480,-1,529,455,29,71,0.49369508
480,-1,1322,415,92,507,0.49587056
480,-1,356,489,75,147,0.5697148
480,-1,554,457,33,71,0.6192248
480,-1,418,484,87,152,0.698777
480,-1,1087,428,62,167,0.8995669
480,-1,873,424,115,269,0.9322353
480,-1,0,388,228,648,0.93470424
480,-1,1331,412,253,624,0.9393253
480,-1,1527,426,222,394,0.97164464
480,-1,745,440,120,286,0.9753306
480,-1,1164,390,168,623,0.9815474
480,-1,601,441,117,259,0.9873051
481,-1,1873,387,44,269,0.30136746
481,-1,710,461,26,60,0.37100115
481,-1,1837,468,71,178,0.42903852
481,-1,531,457,27,67,0.46502173
481,-1,355,490,74,151,0.46535224
481,-1,1325,411,95,513,0.47973394
481,-1,555,457,33,69,0.5570128
481,-1,411,484,89,162,0.7561906
481,-1,1086,429,63,166,0.8640863
481,-1,0,402,215,630,0.91576564
481,-1,878,433,112,261,0.929327
481,-1,1166,393,167,617,0.9453316
481,-1,1357,405,267,653,0.96079165
481,-1,770,440,113,280,0.9679455
481,-1,1535,422,214,402,0.97969514
481,-1,615,441,114,257,0.9880455
482,-1,860,433,62,248,0.3244181
482,-1,711,462,23,55,0.32598504
482,-1,354,489,73,149,0.38971293
482,-1,742,450,34,76,0.42321143
482,-1,1838,468,70,179,0.4481153
482,-1,532,457,27,68,0.45293984
482,-1,407,482,88,160,0.48852658
482,-1,556,458,32,68,0.54550064
482,-1,1326,395,96,550,0.6854562
482,-1,0,435,201,592,0.8327401
482,-1,1088,432,62,165,0.85121816
482,-1,886,437,111,258,0.92945033
482,-1,1177,384,181,651,0.9520912
482,-1,1363,404,264,656,0.9614108
482,-1,772,442,123,279,0.9690164
482,-1,618,440,111,262,0.98809487
482,-1,1542,417,209,410,0.98831517
483,-1,1873,391,44,264,0.30102608
483,-1,743,453,33,77,0.37392047
483,-1,352,490,71,155,0.38502005
483,-1,1838,464,70,183,0.44271013
483,-1,532,459,27,67,0.4598466
483,-1,861,430,63,251,0.5285873
483,-1,557,459,31,68,0.5702621
483,-1,1329,403,99,535,0.78953636
483,-1,389,484,92,165,0.8196276
483,-1,1093,432,57,166,0.85274786
483,-1,888,438,104,250,0.85942304
483,-1,6,509,177,560,0.9008295
483,-1,1367,405,263,653,0.9691597
483,-1,1185,397,167,626,0.98017687
483,-1,774,446,123,275,0.98061293
483,-1,1544,415,209,416,0.9810723
483,-1,620,440,114,260,0.99130267
484,-1,1874,389,43,269,0.3362572
484,-1,744,452,32,76,0.33640662
484,-1,594,460,27,59,0.33950925
484,-1,936,462,71,200,0.34618446
484,-1,343,491,78,154,0.41832328
484,-1,1839,465,69,181,0.47004902
484,-1,531,459,28,68,0.5166255
484,-1,863,421,61,271,0.6739794
484,-1,557,458,32,69,0.6753586
484,-1,890,439,100,252,0.76456326
484,-1,0,544,168,519,0.77451366
484,-1,1334,407,97,525,0.78575337
484,-1,389,487,90,160,0.8282357
484,-1,1092,432,60,167,0.91251093
484,-1,1557,415,199,425,0.9525945
484,-1,1367,404,269,658,0.96458226
484,-1,781,444,115,278,0.98138475
484,-1,1189,410,162,604,0.99370706
484,-1,623,439,117,261,0.9943073
485,-1,1875,391,42,266,0.30343696
485,-1,594,461,26,56,0.30464405
485,-1,14,534,86,124,0.33898145
485,-1,1180,448,36,81,0.38876832
485,-1,1839,466,68,180,0.4957352
485,-1,531,459,28,68,0.5424685
485,-1,933,455,70,215,0.63483375
485,-1,867,414,63,280,0.7050718
485,-1,557,459,32,69,0.7279849
485,-1,1337,410,96,521,0.77678573
485,-1,893,438,101,255,0.7787306
485,-1,0,537,119,536,0.83278
485,-1,383,483,87,171,0.8473642
485,-1,1093,431,59,168,0.9289576
485,-1,1372,405,269,654,0.9453195
485,-1,1582,403,160,439,0.9640761
485,-1,782,442,120,283,0.98212755
485,-1,626,434,121,266,0.9956447
485,-1,1193,410,156,599,0.99586415
486,-1,592,461,25,55,0.3092829
486,-1,1180,448,35,82,0.36380342
486,-1,1872,391,46,265,0.38562092
486,-1,726,444,52,129,0.45377493
486,-1,335,489,132,193,0.48265004
486,-1,1838,465,70,181,0.49292058
486,-1,531,458,29,70,0.57972443
486,-1,869,420,61,263,0.6179479
486,-1,0,545,120,488,0.66681975
486,-1,381,483,80,166,0.6920329
486,-1,1342,414,93,510,0.7401652
486,-1,916,444,100,244,0.7682639
486,-1,558,458,32,71,0.7911944
486,-1,1093,431,60,169,0.9475975
486,-1,1375,406,276,653,0.95555896
486,-1,1589,412,156,425,0.97627825
486,-1,783,443,129,284,0.98654366
486,-1,1198,417,160,588,0.99541366
486,-1,627,432,123,269,0.9962944
487,-1,0,537,86,133,0.34238613
487,-1,868,429,62,248,0.37226993
487,-1,890,438,101,258,0.3815479
487,-1,729,440,52,119,0.43980542
487,-1,1177,447,38,84,0.44274482
487,-1,5,533,108,229,0.44776967
487,-1,1838,466,71,180,0.48251384
487,-1,3,583,99,431,0.5395605
487,-1,531,458,29,72,0.58055246
487,-1,1344,400,186,642,0.5951175
487,-1,332,486,132,195,0.70158064
487,-1,933,460,73,213,0.7576269
487,-1,1347,422,89,493,0.75985616
487,-1,558,457,32,72,0.76012415
487,-1,1094,432,59,167,0.95017445
487,-1,1375,414,284,630,0.95068127
487,-1,787,443,133,284,0.9879368
487,-1,1604,414,153,418,0.9892025
487,-1,1197,419,175,587,0.99494505
487,-1,629,432,128,269,0.997009
488,-1,625,456,33,58,0.316002
488,-1,0,596,80,404,0.33292353
488,-1,1873,391,44,265,0.3673694
488,-1,1176,447,39,84,0.41476235
488,-1,1838,465,70,181,0.45396093
488,-1,1346,420,91,494,0.47626236
488,-1,0,536,67,126,0.5352139
488,-1,532,458,28,71,0.5464981
488,-1,727,442,48,133,0.5625665
488,-1,350,488,89,162,0.5944652
488,-1,921,438,97,245,0.7242297
488,-1,1347,391,180,658,0.7265453
488,-1,557,456,33,72,0.7980945
488,-1,1093,435,60,163,0.89191663
488,-1,1376,417,286,619,0.9377958
488,-1,789,444,140,281,0.98941046
488,-1,1610,416,148,414,0.99011594
488,-1,1197,413,183,595,0.99109024
488,-1,630,434,128,266,0.99736243
489,-1,1711,437,72,173,0.30039084
489,-1,626,456,33,55,0.34295994
489,-1,1873,391,44,265,0.3898414
489,-1,1174,446,39,85,0.46937302
489,-1,346,488,85,154,0.47116864
489,-1,1839,464,69,181,0.52859575
489,-1,532,457,28,71,0.57703155
489,-1,729,441,45,137,0.6304145
489,-1,0,532,60,130,0.6521784
489,-1,922,440,98,240,0.74340326
489,-1,557,455,33,73,0.81087786
489,-1,1352,415,163,622,0.8425265
489,-1,1093,434,60,161,0.85226417
489,-1,1370,428,297,609,0.9426664
489,-1,1201,410,184,601,0.98864967
489,-1,1616,419,140,405,0.99050415
489,-1,787,442,151,285,0.9906301
489,-1,630,434,130,268,0.9967422
490,-1,1874,391,43,264,0.35665438
490,-1,1365,444,109,424,0.43496424
490,-1,1174,445,40,86,0.47439596
490,-1,1839,467,69,178,0.5166777
490,-1,532,458,28,71,0.54435074
490,-1,339,496,92,189,0.70223975
490,-1,0,535,51,126,0.7348766
490,-1,558,457,31,71,0.7996354
490,-1,929,437,101,243,0.81678927
490,-1,1092,434,62,159,0.82236934
490,-1,728,440,44,139,0.846169
490,-1,1350,430,319,611,0.9626147
490,-1,1202,406,190,605,0.9850122
490,-1,794,446,144,280,0.9917783
490,-1,1614,412,148,421,0.99371237
490,-1,634,436,125,267,0.9957022
491,-1,1875,391,42,265,0.33925456
491,-1,1060,440,65,151,0.40928686
491,-1,0,541,43,169,0.45831937
491,-1,532,458,28,71,0.4958868
491,-1,1174,445,40,85,0.5095059
491,-1,1839,466,70,179,0.5405325
491,-1,1367,442,110,423,0.6177903
491,-1,287,497,137,191,0.69644
491,-1,558,458,31,71,0.79220724
491,-1,728,440,44,136,0.80864155
491,-1,1090,432,63,161,0.85941744
491,-1,949,448,74,226,0.90034056
491,-1,1352,429,315,611,0.96396273
491,-1,1207,410,190,597,0.98558396
491,-1,1620,412,141,424,0.9902138
491,-1,798,448,144,280,0.9904649
491,-1,636,435,127,272,0.9952544
492,-1,1873,392,44,263,0.3755876
492,-1,1060,437,67,153,0.3814778
492,-1,0,519,36,167,0.43128955
492,-1,1173,446,42,84,0.5461267
492,-1,1838,465,71,181,0.5514078
492,-1,531,458,29,70,0.5774105
492,-1,1377,445,106,424,0.79126644
492,-1,558,459,31,70,0.80059624
492,-1,1090,430,64,163,0.8215574
492,-1,727,441,45,133,0.8609815
492,-1,952,445,76,228,0.8988686
492,-1,1365,417,288,646,0.9003579
492,-1,287,484,137,210,0.9299779
492,-1,1633,421,150,413,0.96576893
492,-1,797,448,146,277,0.98855853
492,-1,1208,412,195,591,0.98950356
492,-1,638,437,128,269,0.9948415
493,-1,1872,392,45,263,0.3220637
493,-1,1058,438,71,153,0.34009096
493,-1,632,460,29,55,0.38125643
493,-1,1839,466,71,181,0.47328123
493,-1,1173,446,42,85,0.5285969
493,-1,532,458,28,71,0.5330247
493,-1,1377,445,114,432,0.7778014
493,-1,558,460,30,69,0.7909592
493,-1,1089,433,65,160,0.8093349
493,-1,728,440,43,137,0.828716
493,-1,279,503,139,191,0.88938844
493,-1,1373,402,272,667,0.89030534
493,-1,940,434,116,250,0.9590375
493,-1,1634,417,152,413,0.96968514
493,-1,799,451,142,270,0.9809049
493,-1,1209,414,198,590,0.99330944
493,-1,643,437,126,271,0.9940219
494,-1,967,461,76,191,0.31991532
494,-1,1872,389,45,268,0.355827
494,-1,726,443,45,135,0.42034557
494,-1,629,460,29,62,0.43688455
494,-1,1174,446,42,84,0.43754545
494,-1,532,459,28,70,0.4964768
494,-1,1839,464,70,185,0.4984559
494,-1,558,461,29,67,0.7659269
494,-1,1442,437,293,566,0.8203808
494,-1,1380,439,116,442,0.82979673
494,-1,1085,436,67,156,0.8361917
494,-1,271,505,140,190,0.84279096
494,-1,1371,401,276,659,0.905319
494,-1,1635,414,160,420,0.9551903
494,-1,943,434,118,250,0.96815413
494,-1,807,449,133,271,0.96892947
494,-1,649,437,124,270,0.9892057
494,-1,1210,419,203,584,0.99524754
495,-1,592,463,22,55,0.3189902
495,-1,1872,390,45,266,0.3814395
495,-1,1839,463,71,186,0.39575532
495,-1,1035,441,34,77,0.4141989
495,-1,1172,445,44,85,0.48321792
495,-1,532,458,28,71,0.5166743
495,-1,628,461,29,66,0.5715262
495,-1,1382,427,116,469,0.81807554
495,-1,558,460,29,70,0.8218253
495,-1,1083,440,67,151,0.83203757
495,-1,1443,437,300,561,0.8678419
495,-1,267,498,142,198,0.878752
495,-1,1366,403,278,648,0.87980455
495,-1,1639,416,163,361,0.90554166
495,-1,807,452,137,268,0.97125405
495,-1,946,439,124,249,0.9791334
495,-1,654,433,121,275,0.99006706
495,-1,1211,418,210,581,0.9936559
496,-1,1872,393,45,257,0.3164727
496,-1,592,462,22,57,0.34919783
496,-1,1840,464,70,188,0.39226988
496,-1,1034,441,36,78,0.41106594
496,-1,532,457,28,72,0.5078731
496,-1,1172,446,44,84,0.50881916
496,-1,628,460,29,68,0.654828
496,-1,267,489,134,205,0.7470174
496,-1,1084,447,66,142,0.81107634
496,-1,558,459,29,70,0.8327685
496,-1,1393,420,116,478,0.88773054
496,-1,1426,434,319,571,0.89276254
496,-1,1648,416,165,364,0.945186
496,-1,830,449,123,271,0.9795087
496,-1,951,439,126,253,0.9797761
496,-1,656,432,122,272,0.9910644
496,-1,1213,421,214,577,0.99575275
497,-1,1036,441,34,75,0.3229982
497,-1,1871,394,46,256,0.34072813
497,-1,1841,466,69,185,0.3814352
497,-1,591,461,23,58,0.3837096
497,-1,1173,447,43,83,0.48051178
497,-1,532,456,28,74,0.5574018
497,-1,628,459,29,69,0.65509063
497,-1,1401,416,115,498,0.79743546
497,-1,260,489,136,206,0.81618196
497,-1,558,458,29,71,0.83910674
497,-1,1082,442,69,149,0.8943056
497,-1,1420,405,310,640,0.96611774
497,-1,1657,415,150,435,0.967389
497,-1,954,443,130,249,0.9834023
497,-1,660,432,117,271,0.98982716
497,-1,834,452,120,269,0.9899129
497,-1,1213,424,217,574,0.994181
498,-1,591,461,23,60,0.38704264
498,-1,1841,465,68,185,0.42357832
498,-1,1173,447,43,83,0.49691877
498,-1,532,455,28,76,0.572917
498,-1,629,460,28,69,0.6358932
498,-1,270,489,90,206,0.77452445
498,-1,558,457,29,74,0.82752943
498,-1,1395,406,125,589,0.84928864
498,-1,1440,406,281,641,0.91839206
498,-1,1082,442,70,153,0.9307433
498,-1,1666,415,155,441,0.94333464
498,-1,955,451,132,240,0.9782354
498,-1,841,449,112,270,0.98826814
498,-1,665,430,108,271,0.9896918
498,-1,1229,415,216,602,0.9966584
499,-1,1871,398,46,250,0.30582678
499,-1,1843,465,66,186,0.34419408
499,-1,591,461,23,60,0.39702117
499,-1,1171,447,46,85,0.47067845
499,-1,532,455,28,76,0.5883
499,-1,630,461,28,67,0.6466194
499,-1,1407,411,197,614,0.680355
499,-1,1408,417,117,502,0.82143617
499,-1,558,457,29,75,0.8358287
499,-1,236,504,139,195,0.8554365
499,-1,1083,442,69,152,0.9202326
499,-1,1445,410,288,628,0.92344517
499,-1,1659,414,196,472,0.965955
499,-1,960,451,128,237,0.9692306
499,-1,848,443,111,277,0.9855792
499,-1,668,430,106,271,0.989294
499,-1,1231,420,217,592,0.9976991
500,-1,592,463,22,59,0.360182
500,-1,1170,446,47,86,0.49521914
500,-1,532,456,28,76,0.59039706
500,-1,1457,420,284,588,0.653321
500,-1,630,461,28,68,0.6712956
500,-1,1408,418,117,504,0.75127214
500,-1,558,458,29,74,0.81931347
500,-1,212,490,140,215,0.88768226
500,-1,1083,443,70,152,0.9201552
500,-1,965,453,123,238,0.9469773
500,-1,1668,422,228,460,0.96333784
500,-1,848,439,119,282,0.9889856
500,-1,673,430,105,270,0.98977214
500,-1,1234,415,223,593,0.9964956
501,-1,1870,397,47,251,0.30521685
501,-1,592,463,22,58,0.3491998
501,-1,532,457,28,74,0.5593089
501,-1,1169,444,47,87,0.60620415
501,-1,1435,418,111,511,0.641273
501,-1,1517,391,262,551,0.69343877
501,-1,630,461,28,69,0.7041519
501,-1,558,459,29,72,0.8167425
501,-1,1084,445,68,150,0.8670612
501,-1,962,458,130,236,0.94131017
501,-1,207,493,145,216,0.9455253
501,-1,1675,413,227,487,0.97467333
501,-1,847,438,125,282,0.98921824
501,-1,677,428,105,271,0.98965853
501,-1,1254,414,210,586,0.99182296
502,-1,592,463,22,58,0.3164765
502,-1,532,457,28,74,0.5446669
502,-1,1169,445,47,87,0.6067377
502,-1,630,461,28,70,0.67679155
502,-1,1525,389,254,554,0.6825098
502,-1,1442,416,110,520,0.77919716
502,-1,558,459,29,73,0.7949085
502,-1,1086,442,67,153,0.8697133
502,-1,203,491,139,212,0.9092167
502,-1,978,445,122,242,0.9205788
502,-1,1269,415,197,580,0.98374045
502,-1,1685,413,222,487,0.9879724
502,-1,681,428,103,269,0.9899307
502,-1,849,435,131,289,0.990712
503,-1,1869,394,48,258,0.3458267
503,-1,531,457,29,75,0.5637961
503,-1,1169,445,47,86,0.5833173
503,-1,631,461,27,69,0.62948817
503,-1,1418,420,165,563,0.72137636
503,-1,1520,429,266,557,0.7446984
503,-1,558,459,29,73,0.79506516
503,-1,985,446,116,233,0.79707825
503,-1,1083,444,69,153,0.82541203
503,-1,201,494,137,211,0.8673113
503,-1,1282,415,184,579,0.9624625
503,-1,1697,411,208,498,0.98476565
503,-1,683,427,103,274,0.9893989
503,-1,861,434,125,286,0.98941785
504,-1,1871,393,46,261,0.34024918
504,-1,673,464,27,59,0.3556329
504,-1,1678,441,70,144,0.5267074
504,-1,531,457,29,75,0.6144319
504,-1,990,442,111,234,0.6418122
504,-1,631,459,27,74,0.664131
504,-1,1170,446,45,84,0.6647122
504,-1,1438,435,129,529,0.7761568
504,-1,558,458,29,75,0.8119694
504,-1,1085,435,67,164,0.8483691
504,-1,1517,411,265,602,0.9361187
504,-1,193,493,132,219,0.93841916
504,-1,1291,415,176,588,0.9761321
504,-1,1713,404,190,517,0.9814032
504,-1,696,431,96,273,0.98394895
504,-1,870,438,124,285,0.98781073
505,-1,1682,440,71,148,0.3353538
505,-1,1873,398,44,249,0.34013075
505,-1,1075,435,52,159,0.3581665
505,-1,673,463,28,61,0.38512042
505,-1,531,457,29,75,0.6182913
505,-1,1015,454,69,226,0.62387204
505,-1,1170,446,45,85,0.63257337
505,-1,631,457,28,78,0.6653898
505,-1,1444,442,129,518,0.80827016
505,-1,558,457,29,75,0.81435317
505,-1,1089,436,63,162,0.8270014
505,-1,1526,420,263,585,0.8438695
505,-1,178,496,134,214,0.9131634
505,-1,1721,399,187,522,0.97850215
505,-1,1301,409,170,602,0.97873014
505,-1,699,432,97,272,0.985147
505,-1,872,437,124,288,0.9881633
506,-1,1685,436,75,152,0.38797164
506,-1,673,462,28,64,0.41098696
506,-1,632,457,28,77,0.6419606
506,-1,531,457,29,75,0.6442095
506,-1,1169,445,45,86,0.6531799
506,-1,1021,449,68,234,0.7392419
506,-1,558,458,29,75,0.8084441
506,-1,1446,441,129,518,0.81594247
506,-1,1529,425,271,578,0.85654336
506,-1,1090,434,63,165,0.8672666
506,-1,164,493,141,221,0.9709472
506,-1,1726,403,184,524,0.9726983
506,-1,701,433,97,270,0.98832816
506,-1,1303,414,173,617,0.9895103
506,-1,875,444,135,281,0.99285847
507,-1,1686,434,77,158,0.35753545
